,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.5723905706161747,-0.0013075430678417244,0.04286042237623282,0.07188575220083283,-0.058122882669610805,0.05900397033592312,0.15267382173038038,0.12151939890420882,0.008335742895665172,0.10507436284430831,0.1037078706646921
statusS,0.5723905706161747,1.0,-0.03914333668128851,0.2004310615784074,-0.02618504299343478,-0.1303451100617766,0.0624655588845505,0.11766076912836908,0.07631475417784486,-0.014842516530350305,-0.023245881596090853,0.09367969465801229
temperatureC,-0.0013075430678417244,-0.03914333668128851,1.0,0.37440805378688763,0.5643426695413204,-0.49812738600082934,0.0011041931573814807,-0.08349149958781642,0.04041222449130631,0.009746852934588998,0.6018767589107948,-0.00814475588933233
dewpointC,0.04286042237623282,0.2004310615784074,0.37440805378688763,1.0,0.25238860022131177,-0.6993078100343479,0.007051676844057882,0.3001681378546256,0.28088855396403467,-0.11218256400602142,0.005742158909567064,0.2489268448315414
windspeedKMH,0.07188575220083283,-0.02618504299343478,0.5643426695413204,0.25238860022131177,1.0,-0.39685534111204296,0.058780380811641754,0.10497702496384405,0.134275974981405,-0.014867264841908557,0.4589496675421512,0.159307575947999
pressureMB,-0.058122882669610805,-0.1303451100617766,-0.49812738600082934,-0.6993078100343479,-0.39685534111204296,1.0,0.07135503607518089,-0.24470811332014064,-0.26023798914972057,0.10725309969879179,-0.1807725217679602,-0.2310074946026036
pressureTendencyMB,0.05900397033592312,0.0624655588845505,0.0011041931573814807,0.007051676844057882,0.058780380811641754,0.07135503607518089,1.0,0.03863537242180441,0.0028499540860819498,-0.07811104333638011,-0.040835558235021954,0.06417296895824684
cloudCoverOKTA,0.15267382173038038,0.11766076912836908,-0.08349149958781642,0.3001681378546256,0.10497702496384405,-0.24470811332014064,0.03863537242180441,1.0,0.7561114700132908,-0.17647886222314563,-0.022118355897107412,0.3939808565509754
lowCloudCoverOKTA,0.12151939890420882,0.07631475417784486,0.04041222449130631,0.28088855396403467,0.134275974981405,-0.26023798914972057,0.0028499540860819498,0.7561114700132908,1.0,-0.08209367877826776,-0.020105828934653104,0.34225368661649164
HKm,0.008335742895665172,-0.014842516530350305,0.009746852934588998,-0.11218256400602142,-0.014867264841908557,0.10725309969879179,-0.07811104333638011,-0.17647886222314563,-0.08209367877826776,1.0,0.10187405301255742,-0.28309332900124207
visibilityKM,0.10507436284430831,-0.023245881596090853,0.6018767589107948,0.005742158909567064,0.4589496675421512,-0.1807725217679602,-0.040835558235021954,-0.022118355897107412,-0.020105828934653104,0.10187405301255742,1.0,-0.08675167887353573
precipMM,0.1037078706646921,0.09367969465801229,-0.00814475588933233,0.2489268448315414,0.159307575947999,-0.2310074946026036,0.06417296895824684,0.3939808565509754,0.34225368661649164,-0.28309332900124207,-0.08675167887353573,1.0
