,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.16715601774765568,0.15107393576000366,0.12787052153041914,0.1053343596820797,-0.10392993378643435,0.016743196157777793,0.11045155897329154,0.10877932793081353,-0.027773113498664428,0.13382854482735507,0.040984898835163215
statusS,0.16715601774765568,1.0,0.06460019968588798,0.0030323970414816216,0.07123206806086914,-0.021843982039496727,0.0567298482844188,0.0364921697208939,0.03224385524267036,-0.0014951229552254196,0.03413565815006042,0.011881182127567171
temperatureC,0.15107393576000366,0.06460019968588798,1.0,0.4209568518506949,0.45983211361435394,-0.40180694960637164,-0.20087025477093096,-0.13055408675290803,-0.008954833360332579,0.023096982528018378,0.5116508496825788,-0.14380152629622212
dewpointC,0.12787052153041914,0.0030323970414816216,0.4209568518506949,1.0,0.2542699959134329,-0.6646605826261988,-0.03303303696654548,0.2764986558338376,0.2559622768403361,-0.12462652319987846,-0.015266326496928799,0.23814331029516816
windspeedKMH,0.1053343596820797,0.07123206806086914,0.45983211361435394,0.2542699959134329,1.0,-0.3357527651624118,-0.1209008682845069,0.15971632730335555,0.18245530183826184,-0.06630645701113529,0.2984832126801065,0.14575961770082027
pressureMB,-0.10392993378643435,-0.021843982039496727,-0.40180694960637164,-0.6646605826261988,-0.3357527651624118,1.0,0.1971250519841467,-0.2278744244331192,-0.2270761701690064,0.1332125365567779,0.041099602875001744,-0.24943776717962
pressureTendencyMB,0.016743196157777793,0.0567298482844188,-0.20087025477093096,-0.03303303696654548,-0.1209008682845069,0.1971250519841467,1.0,-0.052125082048956,-0.11603744359256803,-0.05638344071271964,-0.13572772766313804,0.04263343403353937
cloudCoverOKTA,0.11045155897329154,0.0364921697208939,-0.13055408675290803,0.2764986558338376,0.15971632730335555,-0.2278744244331192,-0.052125082048956,1.0,0.7472379799735089,-0.1603111347061444,-0.10840798585872469,0.4060633354237972
lowCloudCoverOKTA,0.10877932793081353,0.03224385524267036,-0.008954833360332579,0.2559622768403361,0.18245530183826184,-0.2270761701690064,-0.11603744359256803,0.7472379799735089,1.0,-0.08561177013882097,-0.1148843850652937,0.36455620212765033
HKm,-0.027773113498664428,-0.0014951229552254196,0.023096982528018378,-0.12462652319987846,-0.06630645701113529,0.1332125365567779,-0.05638344071271964,-0.1603111347061444,-0.08561177013882097,1.0,0.10492939651573946,-0.23094606831245382
visibilityKM,0.13382854482735507,0.03413565815006042,0.5116508496825788,-0.015266326496928799,0.2984832126801065,0.041099602875001744,-0.13572772766313804,-0.10840798585872469,-0.1148843850652937,0.10492939651573946,1.0,-0.21896824219256408
precipMM,0.040984898835163215,0.011881182127567171,-0.14380152629622212,0.23814331029516816,0.14575961770082027,-0.24943776717962,0.04263343403353937,0.4060633354237972,0.36455620212765033,-0.23094606831245382,-0.21896824219256408,1.0
