,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.007684798740410376,-0.02547788125824242,-0.060297798416934376,-0.054724711990888936,-0.009706582605459993,0.12432802625965572,0.010012958445732571,-0.018090464987074173,0.02273726783207335,-0.01711546363345628,0.016789642997146772
statusS,0.007684798740410376,1.0,-0.07094266475884808,-0.11280441800243382,0.04520097383635144,-0.040110644125151154,0.010049415234407081,0.04043523051071543,0.05491055999410991,0.03037112522354306,-0.06782841009213757,0.04805141402020141
temperatureC,-0.02547788125824242,-0.07094266475884808,1.0,0.22701926022303998,0.4263239123698444,-0.18603364642106776,-0.2260285670036477,-0.1525973971782414,-0.006882491938326731,0.08431107807064389,0.5902981694895608,-0.22344939541495612
dewpointC,-0.060297798416934376,-0.11280441800243382,0.22701926022303998,1.0,0.27118126569977674,-0.5316380160085965,-0.00451692449446942,0.3295925492961057,0.32735754907952347,-0.08953387950402428,-0.03258705642964731,0.2262758612455102
windspeedKMH,-0.054724711990888936,0.04520097383635144,0.4263239123698444,0.27118126569977674,1.0,-0.3424982146783176,-0.10782750291708555,0.15934380018899114,0.17833676029155193,-0.05896735616162702,0.30738538437171603,0.14309213494868173
pressureMB,-0.009706582605459993,-0.040110644125151154,-0.18603364642106776,-0.5316380160085965,-0.3424982146783176,1.0,0.2014282582389981,-0.30780493631429345,-0.2976432608344155,0.10600699189081411,0.038872587790261176,-0.2583982577917473
pressureTendencyMB,0.12432802625965572,0.010049415234407081,-0.2260285670036477,-0.00451692449446942,-0.10782750291708555,0.2014282582389981,1.0,-0.03265028054049111,-0.08842449219629497,-0.07017388018411327,-0.1493563472917087,0.0727118563066044
cloudCoverOKTA,0.010012958445732571,0.04043523051071543,-0.1525973971782414,0.3295925492961057,0.15934380018899114,-0.30780493631429345,-0.03265028054049111,1.0,0.7162294059077075,-0.18942287400903812,-0.08586147769305699,0.4322196682580674
lowCloudCoverOKTA,-0.018090464987074173,0.05491055999410991,-0.006882491938326731,0.32735754907952347,0.17833676029155193,-0.2976432608344155,-0.08842449219629497,0.7162294059077075,1.0,-0.09833587400458314,-0.1115174034987671,0.3833429221006992
HKm,0.02273726783207335,0.03037112522354306,0.08431107807064389,-0.08953387950402428,-0.05896735616162702,0.10600699189081411,-0.07017388018411327,-0.18942287400903812,-0.09833587400458314,1.0,0.11953299586695133,-0.25651711040446923
visibilityKM,-0.01711546363345628,-0.06782841009213757,0.5902981694895608,-0.03258705642964731,0.30738538437171603,0.038872587790261176,-0.1493563472917087,-0.08586147769305699,-0.1115174034987671,0.11953299586695133,1.0,-0.23555279452919847
precipMM,0.016789642997146772,0.04805141402020141,-0.22344939541495612,0.2262758612455102,0.14309213494868173,-0.2583982577917473,0.0727118563066044,0.4322196682580674,0.3833429221006992,-0.25651711040446923,-0.23555279452919847,1.0
