,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.35260454434055843,0.1537136179759393,0.07276700668909046,0.14887467588162062,0.015784258857395293,-0.0017802347116051436,-0.009536368731910315,-0.023630338772168864,,0.15053573442796037,0.038656570889792886
statusS,0.35260454434055843,1.0,0.029368263219831804,0.029074423294226766,0.04431243297572662,-0.03957385053831435,-0.03975974038212447,0.08348999732085659,0.03388775556217463,,0.08723032722990266,0.070891684134621
temperatureC,0.1537136179759393,0.029368263219831804,1.0,0.42725068053629495,0.431203526344645,-0.3812732766932,-0.20419214071688124,-0.22242251654536874,-0.13083540121054618,,0.6351021411128196,-0.15536287665664
dewpointC,0.07276700668909046,0.029074423294226766,0.42725068053629495,1.0,0.05345998011944479,-0.44123796429223,-0.08941398905611787,0.07010392812832082,0.005505607652187296,,0.19081857916375303,0.19861638717056912
windspeedKMH,0.14887467588162062,0.04431243297572662,0.431203526344645,0.05345998011944479,1.0,-0.1901310795655049,-0.15746132084268857,0.13321338723205714,0.15321558608977595,,0.33764268698261035,0.11119168114163375
pressureMB,0.015784258857395293,-0.03957385053831435,-0.3812732766932,-0.44123796429223,-0.1901310795655049,1.0,0.27901191179715146,-0.028183923889561414,-0.05498535717488033,,-0.08928576541542477,-0.17945729506748362
pressureTendencyMB,-0.0017802347116051436,-0.03975974038212447,-0.20419214071688124,-0.08941398905611787,-0.15746132084268857,0.27901191179715146,1.0,-0.08621901773214223,-0.16621370552110912,,-0.10698495558189207,-0.03130919173270137
cloudCoverOKTA,-0.009536368731910315,0.08348999732085659,-0.22242251654536874,0.07010392812832082,0.13321338723205714,-0.028183923889561414,-0.08621901773214223,1.0,0.8144972969594777,,-0.1620344732368631,0.35536311859287906
lowCloudCoverOKTA,-0.023630338772168864,0.03388775556217463,-0.13083540121054618,0.005505607652187296,0.15321558608977595,-0.05498535717488033,-0.16621370552110912,0.8144972969594777,1.0,,-0.12455980107312799,0.3258527476973164
HKm,,,,,,,,,,,,
visibilityKM,0.15053573442796037,0.08723032722990266,0.6351021411128196,0.19081857916375303,0.33764268698261035,-0.08928576541542477,-0.10698495558189207,-0.1620344732368631,-0.12455980107312799,,1.0,-0.16728227051053274
precipMM,0.038656570889792886,0.070891684134621,-0.15536287665664,0.19861638717056912,0.11119168114163375,-0.17945729506748362,-0.03130919173270137,0.35536311859287906,0.3258527476973164,,-0.16728227051053274,1.0
