,statusN,statusS,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM,precipMM
statusN,1.0,0.6311489208912644,0.024890313657258238,-0.02983330618173402,0.054476818115608484,0.03139031447872078,-0.018559330568215248,0.16457312962898532,0.15154271059070515,,0.1898101381740823,0.04854306690240771
statusS,0.6311489208912644,1.0,0.002998821814964763,0.03550523010523133,-0.010927682972969886,0.049360719407543004,-0.0531210163778032,0.14967933425266058,0.11083599569704079,,0.1767461640661457,0.06375434915031866
temperatureC,0.024890313657258238,0.002998821814964763,1.0,0.502120659010851,0.5185754360535757,-0.5255423259842325,-0.21329231663557666,-0.18591696558020554,-0.030286234589158953,,0.5265297717500105,-0.13355577721981765
dewpointC,-0.02983330618173402,0.03550523010523133,0.502120659010851,1.0,0.11770317299278328,-0.5683268260748371,-0.07679571109350153,0.10895308826105346,0.15705517118844758,,0.11364186084013349,0.1311800171916635
windspeedKMH,0.054476818115608484,-0.010927682972969886,0.5185754360535757,0.11770317299278328,1.0,-0.22947834442243664,-0.1476149892938038,0.04056920159990452,0.09786015082309872,,0.4313656627167209,0.045291954611790024
pressureMB,0.03139031447872078,0.049360719407543004,-0.5255423259842325,-0.5683268260748371,-0.22947834442243664,1.0,0.24810792375567498,0.03164071642531953,-0.05783211028264442,,-0.04547118723427544,-0.09048968655265034
pressureTendencyMB,-0.018559330568215248,-0.0531210163778032,-0.21329231663557666,-0.07679571109350153,-0.1476149892938038,0.24810792375567498,1.0,-0.08132593360539925,-0.14262682955347417,,-0.1501010955185468,-6.172314433493423e-05
cloudCoverOKTA,0.16457312962898532,0.14967933425266058,-0.18591696558020554,0.10895308826105346,0.04056920159990452,0.03164071642531953,-0.08132593360539925,1.0,0.7706187809268442,,-0.009814657865761698,0.30123359278127876
lowCloudCoverOKTA,0.15154271059070515,0.11083599569704079,-0.030286234589158953,0.15705517118844758,0.09786015082309872,-0.05783211028264442,-0.14262682955347417,0.7706187809268442,1.0,,0.029485255907211756,0.28235755263987544
HKm,,,,,,,,,,,,
visibilityKM,0.1898101381740823,0.1767461640661457,0.5265297717500105,0.11364186084013349,0.4313656627167209,-0.04547118723427544,-0.1501010955185468,-0.009814657865761698,0.029485255907211756,,1.0,-0.08799614132947207
precipMM,0.04854306690240771,0.06375434915031866,-0.13355577721981765,0.1311800171916635,0.045291954611790024,-0.09048968655265034,-6.172314433493423e-05,0.30123359278127876,0.28235755263987544,,-0.08799614132947207,1.0
