,statusN,statusS,tempC,windspeedKmph,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC
statusN,1.0,0.11509066251599663,-0.1178379277948068,-0.023871324084093086,-0.05668716815458251,-0.07511088772190941,0.033969623136845234,0.11863763432555784,0.10229603939554725,0.010342366502458213,-0.13719694866153748,-0.18179555560752964,-0.11720745855082006,-0.005665886835656683,-0.1370703695317051
statusS,0.11509066251599663,1.0,-0.08252144040195336,-0.029341266965143713,0.020725242976344666,-0.023954848332527666,0.04148177126224656,0.016713337148362633,0.03735668245877556,0.06275580440617612,-0.08940314604140778,-0.08507728982589474,-0.08227011959210173,-0.0065385316022778615,-0.08948743528537594
tempC,-0.1178379277948068,-0.08252144040195336,1.0,0.26996883008718375,0.4740360545838918,-0.06879256594591537,-0.8209399197266847,0.1527744823731381,-0.2797648630856925,-0.27212329513178685,0.9802855471587254,0.36015214453214744,0.9998714204739783,0.05103977411791569,0.9803254519089082
windspeedKmph,-0.023871324084093086,-0.029341266965143713,0.26996883008718375,1.0,0.24169797747353014,0.20561579084800533,-0.40458034125909564,-0.10204412013151479,-0.018628922490253483,0.03373841059467232,0.22498656196434624,-0.1361478893685268,0.2706508066788394,0.9425428833776718,0.22508536455305436
cond,-0.05668716815458251,0.020725242976344666,0.4740360545838918,0.24169797747353014,1.0,0.11546496592188744,-0.5091909719146951,-0.04960357825010746,-0.10390757573705285,0.05957809627614523,0.4496652265008318,-0.01768370524294838,0.4739653039927237,0.14723602527452492,0.4496958349409994
precipMM,-0.07511088772190941,-0.023954848332527666,-0.06879256594591537,0.20561579084800533,0.11546496592188744,1.0,0.1473483828165526,-0.5657986219120499,-0.18270819166268648,0.4647485719991212,-0.040139805773581554,0.13287862830945496,-0.06867268154494052,0.25636345765444274,-0.03994995693582761
humidity,0.033969623136845234,0.04148177126224656,-0.8209399197266847,-0.40458034125909564,-0.5091909719146951,0.1473483828165526,1.0,-0.26206437786437314,0.09366287615409194,0.22935142092215352,-0.7378686382342475,0.14522296134120197,-0.8212304873795976,-0.22634493299188965,-0.73792135949243
visibility,0.11863763432555784,0.016713337148362633,0.1527744823731381,-0.10204412013151479,-0.04960357825010746,-0.5657986219120499,-0.26206437786437314,1.0,0.2146152438612366,-0.32881953686761006,0.10997373795929559,-0.15821956061073938,0.15288733931970686,-0.174665038899103,0.11029314259397756
pressure,0.10229603939554725,0.03735668245877556,-0.2797648630856925,-0.018628922490253483,-0.10390757573705285,-0.18270819166268648,0.09366287615409194,0.2146152438612366,1.0,-0.07286563178447801,-0.32031492142614787,-0.30769637810864314,-0.2796192916009238,-0.003691057398265628,-0.3200973684954759
cloudcover,0.010342366502458213,0.06275580440617612,-0.27212329513178685,0.03373841059467232,0.05957809627614523,0.4647485719991212,0.22935142092215352,-0.32881953686761006,-0.07286563178447801,1.0,-0.25894153111764734,-0.08132915325411073,-0.2714822360560718,0.1540616062325256,-0.2589035577741379
heatIndexC,-0.13719694866153748,-0.08940314604140778,0.9802855471587254,0.22498656196434624,0.4496652265008318,-0.040139805773581554,-0.7378686382342475,0.10997373795929559,-0.32031492142614787,-0.25894153111764734,1.0,0.4874843547017895,0.9802033624802536,0.006275654869929754,0.9999697953919351
dewPointC,-0.18179555560752964,-0.08507728982589474,0.36015214453214744,-0.1361478893685268,-0.01768370524294838,0.13287862830945496,0.14522296134120197,-0.15821956061073938,-0.30769637810864314,-0.08132915325411073,0.4874843547017895,1.0,0.3598742656303895,-0.22817896003819182,0.487500613214343
windChillC,-0.11720745855082006,-0.08227011959210173,0.9998714204739783,0.2706508066788394,0.4739653039927237,-0.06867268154494052,-0.8212304873795976,0.15288733931970686,-0.2796192916009238,-0.2714822360560718,0.9802033624802536,0.3598742656303895,1.0,0.05163837165283095,0.9802432593289153
windGustKmph,-0.005665886835656683,-0.0065385316022778615,0.05103977411791569,0.9425428833776718,0.14723602527452492,0.25636345765444274,-0.22634493299188965,-0.174665038899103,-0.003691057398265628,0.1540616062325256,0.006275654869929754,-0.22817896003819182,0.05163837165283095,1.0,0.0062788744877754436
feelsLikeC,-0.1370703695317051,-0.08948743528537594,0.9803254519089082,0.22508536455305436,0.4496958349409994,-0.03994995693582761,-0.73792135949243,0.11029314259397756,-0.3200973684954759,-0.2589035577741379,0.9999697953919351,0.487500613214343,0.9802432593289153,0.0062788744877754436,1.0
